employerId,employerName,employerProfileId,employerProfileName,jobTitle,locationName,minimumSalary,maximumSalary,currency,expirationDate,date,jobDescription,applications,jobUrl,id
432060,Academics,None,None,Primary ECT,GU341BA,29344.0,31350.0,GBP,23/04/2024,11/03/2024,"Primary ECT - Exciting Opportunities in Alton! Location: Alton Academis is thrilled to announce exciting opportunities for Primary ECTs to join our dedicated team at a vibrant school located in Alton. We are seeking enthusiastic and passionate educators who are ready to make a positive impact on young minds and contribute to the success of our school community. Primary ECT Responsibilities: As a Primary ECT, you will play a crucial role in foste...",0,https://www.reed.co.uk/jobs/primary-ect/52285883,52285883
5189,Jade Recruitment Ltd,None,None,Bathroom Showroom Host/Consultant,GU342QG,35000.0,42000.0,GBP,26/04/2024,01/02/2024,"Location - Alton, Hampshire Our client, a high-end bathroom distributor based in Alton are currently recruiting for a Bathroom Showroom Sales Host/Consultant within their busy Bathroom showroom. This is a fantastic opportunity for an ambitious &amp; sales hungry professional to join our dynamic, passionate &amp; successful team in our award-winning showroom. The Role As a Showroom Sales Consultant/Host you'll be committed to delivering an outsta...",4,https://www.reed.co.uk/jobs/bathroom-showroom-host-consultant/52052579,52052579
413104,Civil London,None,None,Project Manager - Power,GU341AG,60000.0,65000.0,GBP,15/05/2024,09/01/2024,Are you a Project Manager experienced in overseeing excavation for high voltage civils power projects and cabling? Looking to join a forward thinking company with excellent career progression opportunities? If so then read on! Our client is a leading multi-utility company with a healthy order book for the next four years. Due to an increase in workload they are looking to expand their management team with an experienced Project Manager to overse...,3,https://www.reed.co.uk/jobs/project-manager-power/51920237,51920237
413104,Civil London,None,None,Supervisor - Gas,GU341AS,45000.0,55000.0,GBP,11/05/2024,22/11/2023,Are you a Supervisor experienced in overseeing gas mains (up to 10&quot;) and service replacement schemes? If so then this could be your next opportunity! Our client is a leading multi-utility company with a healthy order book. Due to continued success on existing contracts and an increase in workload they are looking to expand their team. This position can offer excellent career growth potential with an established company. Salary to 55k | Comp...,4,https://www.reed.co.uk/jobs/supervisor-gas/51672854,51672854
637739,TPF Recruitment,None,None,Part-Qualified Audit Semi-Senior / Senior,GU342PZ,32000.0,40000.0,GBP,24/05/2024,11/04/2024,"Excellent opportunity for an experienced part-qualified accountant to join a small, but progressive, practice based in the Alton area. You'll work in a practice that offers full service to clients including accounts, audit, personal tax and corporate tax. Clients are across various industry sectors, and include overseas and multinational consolidated groups.&nbsp; Joining the audit team as a Semi-Senior / Senior, you will have responsibility for...",2,https://www.reed.co.uk/jobs/part-qualified-audit-semi-senior-senior/52455854,52455854
432060,Academics,None,None,Classroom Assistant,GU341AG,85.0,90.0,GBP,23/05/2024,10/04/2024,"Job Title: Classroom Assistant (Flexible Long Term Supply) Location: Alton Are you a dedicated and caring individual with a passion for supporting children's learning? We are currently recruiting enthusiastic Classroom Assistant to join us on a flexible long-term supply basis in various Primary Settings across Alton. Whether you're looking for full-time or part-time opportunities, this role offers you the chance to make a positive impact in the ...",2,https://www.reed.co.uk/jobs/classroom-assistant/52451632,52451632
11403,Profiles Personnel Ltd,None,None,Sales Administrator,GU341AA,26000.0,26000.0,GBP,30/05/2024,17/04/2024,"***SALES ADMINISTRATOR*** An immediate opening has just landed for an experienced and organised office-based Sales Administrator to assist the General Manager of a busy sales office. The role will involve the processing of customer orders and regular communication with suppliers, logistics and customers therefore excellent communication skills and strong attention to detail will be key. Salary 26K free on-site parking Key responsibilities for th...",1,https://www.reed.co.uk/jobs/sales-administrator/52491172,52491172
575264,Reed,None,None,Sales Executive,GU342PZ,23100.0,23100.0,GBP,20/04/2024,19/03/2024,"Car Sales Executive for Land Rover and Jaguar Salary 23,100 with an OTE of 50,000 Permanent Full-time Based in Basingstoke REED Business Support are actively recruiting on behalf of an established organisation for a permanent Car Sales Executive This is an excellent opportunity for an individual who has experience within Sales Executive. As a Car Sales Executive, you will be responsible for but not limited to: - Ensure showroom, displays, custom...",1,https://www.reed.co.uk/jobs/sales-executive/52343391,52343391
387681,Interaction Recruitment,None,None,Class 1 Drivers' Alton,GU342QA,17.0,18.0,GBP,17/05/2024,04/04/2024,We are looking for night drivers' to fulfil a trunking job with a national client of ours. Drivers must have a minimum of 6 months class 1 experience as well as no more than 6 points on their licence. This position is offering 17- 18 an hour depending on start times.&nbsp;...,0,https://www.reed.co.uk/jobs/class-1-drivers-alton/52422735,52422735
605437,PelGar International Ltd,None,None,"Regulatory Officer : UK, Europe and rest of world",GU342QR,25000.0,35000.0,GBP,17/05/2024,04/04/2024,"Regulatory Officer - UK, Europe and rest of World Location: Remote or Alton, GU34 2QR, Hampshire Salary: 25-35k Pro-rata pa, DOE Benefits Contract: Part time, Permanent Hours: 23-31 hrs/wk - between the hours of 08.00 - 17.00 Monday - Friday Regulatory Officer - Benefits: • Holiday - 24 days rising to 25 days after 2 years and 26 days after 4 years. • Birthday Leave • Health Cash plan after Probation • EAP from day one • Enhanced Matched Pension...",14,https://www.reed.co.uk/jobs/regulatory-officer--uk-europe-and-rest-of-world/52421293,52421293
496073,Public Practice Recruitment Ltd,None,None,Client Manager,GU341AG,45000.0,55000.0,GBP,22/05/2024,08/06/2023,"Client Manager Job Vacancy Are you a Senior Accountant looking for the next step in your career, or are you an established Client Manager wanting to join a growing accountancy firm that really takes pride in nurturing its workforce? If you’re self-motivated and looking to work for a leading accountancy practice that always strives to deliver excellence, this Client Manager job in Alton could be for you. You’ll be ACCA, ACA or CA qualified or qua...",3,https://www.reed.co.uk/jobs/client-manager/50587078,50587078
496073,Public Practice Recruitment Ltd,None,None,Senior Accountant,GU341AG,35000.0,40000.0,GBP,23/05/2024,02/08/2023,"Senior Accountant Job Vacancy We’re excited to be working with this exceptional firm of accountants in Alton, supporting them to find a standout Senior Accountant to oversee the provision of accounts for a diverse portfolio of clients. This firm is seeking a candidate with at least three years of UK practice general accounting experience with ACCA or ACA qualification and leadership experience being desirable. You’ll be a hard worker, fantastic ...",4,https://www.reed.co.uk/jobs/senior-accountant/50942112,50942112
496073,Public Practice Recruitment Ltd,None,None,Audit Manager,GU341BU,55000.0,65000.0,GBP,22/05/2024,23/01/2023,"Audit Manager Job Vacancy Are you experienced in providing audit services at a senior level? Would you be excited to earn a market-beating salary working for a firm with more than 70 years of experience, heritage, and loyal custom behind them? We are delighted to be representing an established, multi-office, regional firm in their search for an Audit Manager in Hampshire to join their busy team and oversee audit matters for a portfolio of intere...",8,https://www.reed.co.uk/jobs/audit-manager/49606671,49606671
387681,Interaction Recruitment,None,None,HGV Class 1 Alton,GU342QA,17.0,17.0,GBP,08/05/2024,26/03/2024,"IMMEDIATE START NIGHT WORK Interaction Recruitment are looking for reliable Class 1 drivers to work for one of our clients based in ALTON/CAMBERLEY &nbsp;to do temporary, work for one of our clients. - Truck runs delivering palletised parcels - Minimal handball required - 8-12 hour shifts - Ongoing rota - you will be booked a week in advance You will be required to carry out vehicle checks and maintain the cleanliness of the cab, as well as maki...",2,https://www.reed.co.uk/jobs/hgv-class-1-alton/52381685,52381685
575264,Reed,None,None,Graduate,GU342PZ,25000.0,27000.0,GBP,23/04/2024,22/03/2024,"Graduate Administrator&nbsp;&nbsp; Salary 25,000 - 27,000 Permanent Full-time Based in Basingstoke REED Business Support are actively recruiting on behalf of an established organisation for a permanent Graduate Administrator. As a Graduate Administrator&nbsp;your duties will include but are not limited to: - Creating standard documents and materials. - Maintain the online filing system.&nbsp; - Provide support to the Financial Wellbeing consulta...",0,https://www.reed.co.uk/jobs/graduate/52361362,52361362
537707,Teqniq Ltd,None,None,Part time cleaner,GU341BL,10.42,10.42,GBP,03/05/2024,21/03/2024,"Days/Hours Required: Mon 1.25hrs 08:30-09:45 Tue 1.25hrs 08:30-09:45 Wed 1.25hrs 08:30-09:45 Thu 1.25hrs 08:30-09:45 Fri 1.25hrs 08:30-09:45 Sat 1.25hrs 08:30-09:45 Sun no work Total 7.5hrs PW This is a temp to perm position ***Shift times are not flexible and your commute must be less than 30mins to the site Candidates will be required to use a telephone time &amp; attendance clocking system, instructions attached to the vacancy. This is a mand...",9,https://www.reed.co.uk/jobs/part-time-cleaner/52358451,52358451
441084,Recruit UK,None,None,Administrator,GU342YT,22000.0,26000.0,GBP,02/05/2024,20/03/2024,"Job Title: Administrator Industry: Financial Planning Location: Alton Salary: 22,000 - 26,000 Job Reference: 8935 Job Description: Recruit UK are working on a fantastic opportunity for an administrator to join a Financial Planning firm in Alton. This is a great role for someone looking for their first step into the Financial Planning industry! Perhaps you have recently graduated from a Finance degree, or you have a couple of years working in an ...",7,https://www.reed.co.uk/jobs/administrator/52347624,52347624
